2018-11-04 11:26:35,133.0
2018-11-04 11:26:36,133.0
2018-11-04 11:26:37,133.0
2018-11-04 11:26:38,133.0
2018-11-04 11:26:39,133.0
2018-11-04 11:26:40,133.0
2018-11-04 11:26:41,133.0
2018-11-04 11:26:42,133.0
2018-11-04 11:26:43,133.0
2018-11-04 11:26:44,133.0
2018-11-04 11:26:45,133.0
2018-11-04 11:26:46,133.0
2018-11-04 11:26:47,133.0
2018-11-04 11:26:48,133.0
2018-11-04 11:26:49,133.0
2018-11-04 11:26:50,133.0
2018-11-04 11:26:51,133.0
2018-11-04 11:26:52,133.0
2018-11-04 11:26:53,133.0
2018-11-04 11:26:54,133.0
2018-11-04 11:26:55,133.0
2018-11-04 11:26:56,133.0
2018-11-04 11:26:57,133.0
2018-11-04 11:26:58,133.0
2018-11-04 11:26:59,133.0
2018-11-04 11:27:00,133.0
2018-11-04 11:27:01,133.0
2018-11-04 11:27:02,133.0
2018-11-04 11:27:03,133.0
2018-11-04 11:27:04,133.0
2018-11-04 11:27:05,133.0
2018-11-04 11:27:06,133.0
2018-11-04 11:27:07,133.0
2018-11-04 11:27:08,133.0
2018-11-04 11:27:09,133.0
2018-11-04 11:27:10,133.0
2018-11-04 11:27:11,133.0
2018-11-04 11:27:12,133.0
2018-11-04 11:27:13,133.0
2018-11-04 11:27:14,133.0
2018-11-04 11:27:15,133.0
2018-11-04 11:27:16,133.0
2018-11-04 11:27:17,133.0
2018-11-04 11:27:18,133.0
2018-11-04 11:27:19,133.0
2018-11-04 11:27:20,133.0
2018-11-04 11:27:21,133.0
2018-11-04 11:27:22,133.0
2018-11-04 11:27:23,133.0
2018-11-04 11:27:24,133.0
2018-11-04 11:27:25,133.0
2018-11-04 11:27:26,133.0
2018-11-04 11:27:27,133.0
2018-11-04 11:27:28,133.0
2018-11-04 11:27:29,133.0
2018-11-04 11:27:30,133.0
2018-11-04 11:27:31,133.0
2018-11-04 11:27:32,133.0
2018-11-04 11:27:33,133.0
2018-11-04 11:27:34,133.0
2018-11-04 11:27:35,133.0
2018-11-04 11:27:36,133.0
2018-11-04 11:27:37,133.0
2018-11-04 11:27:38,133.0
2018-11-04 11:27:39,133.0
2018-11-04 11:27:40,133.0
2018-11-04 11:27:41,133.0
2018-11-04 11:27:42,133.0
2018-11-04 11:27:43,133.0
2018-11-04 11:27:44,133.0
2018-11-04 11:27:45,133.0
2018-11-04 11:27:46,133.0
2018-11-04 11:27:47,133.0
2018-11-04 11:27:48,133.0
2018-11-04 11:27:49,133.0
2018-11-04 11:27:50,133.0
2018-11-04 11:27:51,133.0
2018-11-04 11:27:52,133.0
2018-11-04 11:27:53,133.0
2018-11-04 11:27:54,133.0
2018-11-04 11:27:55,133.0
2018-11-04 11:27:56,133.0
2018-11-04 11:27:57,133.0
2018-11-04 11:27:58,133.0
2018-11-04 11:27:59,133.0
2018-11-04 11:28:00,133.0
2018-11-04 11:28:01,133.0
2018-11-04 11:28:02,133.0
2018-11-04 11:28:03,133.0
2018-11-04 11:28:04,133.0
2018-11-04 11:28:05,133.0
2018-11-04 11:28:06,133.0
2018-11-04 11:28:07,133.0
2018-11-04 11:28:08,133.0
2018-11-04 11:28:09,133.0
2018-11-04 11:28:10,133.0
2018-11-04 11:28:11,133.0
2018-11-04 11:28:12,133.0
2018-11-04 11:28:13,133.0
2018-11-04 11:28:14,133.0
2018-11-04 11:28:15,133.0
2018-11-04 11:28:16,133.0
2018-11-04 11:28:17,133.0
2018-11-04 11:28:18,133.0
2018-11-04 11:28:19,133.0
2018-11-04 11:28:20,133.0
2018-11-04 11:28:21,133.0
2018-11-04 11:28:22,133.0
2018-11-04 11:28:23,133.0
2018-11-04 11:28:24,133.0
2018-11-04 11:28:25,133.0
2018-11-04 11:28:26,133.0
2018-11-04 11:28:27,133.0
2018-11-04 11:28:28,133.0
2018-11-04 11:28:29,133.0
2018-11-04 11:28:30,133.0
2018-11-04 11:28:31,133.0
2018-11-04 11:28:32,133.0
2018-11-04 11:28:33,133.0
2018-11-04 11:28:34,133.0
2018-11-04 11:28:35,133.0
2018-11-04 11:28:37,133.0
2018-11-04 11:28:38,133.0
2018-11-04 11:28:39,133.0
2018-11-04 11:28:40,133.0
2018-11-04 11:28:41,133.0
2018-11-04 11:28:42,133.0
2018-11-04 11:28:43,134
2018-11-04 11:28:44,134
2018-11-04 11:28:45,134
2018-11-04 11:28:46,134
2018-11-04 11:28:47,132
2018-11-04 11:28:48,132
2018-11-04 11:28:49,130
2018-11-04 11:28:50,130
2018-11-04 11:28:51,130
2018-11-04 11:28:52,129
2018-11-04 11:28:53,129
2018-11-04 11:28:54,129
2018-11-04 11:28:55,129
2018-11-04 11:28:56,128
2018-11-04 11:28:57,127
2018-11-04 11:28:58,128
2018-11-04 11:28:58,128
2018-11-04 11:28:59,128
2018-11-04 11:29:00,127
2018-11-04 11:29:01,126
2018-11-04 11:29:02,126
2018-11-04 11:29:03,127
2018-11-04 11:29:04,126.95959595959596
2018-11-04 11:29:05,126.91919191919192
2018-11-04 11:29:06,126.87878787878788
2018-11-04 11:29:07,126.83838383838383
2018-11-04 11:29:08,126.79797979797979
2018-11-04 11:29:09,126.75757575757575
2018-11-04 11:29:10,126.71717171717171
2018-11-04 11:29:11,126.67676767676767
2018-11-04 11:29:12,126.63636363636363
2018-11-04 11:29:13,126.59595959595958
2018-11-04 11:29:14,126.55555555555554
2018-11-04 11:29:15,126.5151515151515
2018-11-04 11:29:16,126.47474747474746
2018-11-04 11:29:17,126.43434343434342
2018-11-04 11:29:18,126.39393939393938
2018-11-04 11:29:19,126.35353535353534
2018-11-04 11:29:20,126.3131313131313
2018-11-04 11:29:21,126.27272727272725
2018-11-04 11:29:22,126.23232323232321
2018-11-04 11:29:23,126.19191919191917
2018-11-04 11:29:24,126.15151515151513
2018-11-04 11:29:25,126.11111111111109
2018-11-04 11:29:26,126.07070707070704
2018-11-04 11:29:27,126.030303030303
2018-11-04 11:29:28,125.98989898989896
2018-11-04 11:29:29,125.94949494949492
2018-11-04 11:29:30,125.90909090909088
2018-11-04 11:29:31,125.86868686868684
2018-11-04 11:29:32,125.8282828282828
2018-11-04 11:29:33,125.78787878787875
2018-11-04 11:29:34,125.74747474747471
2018-11-04 11:29:35,125.70707070707067
2018-11-04 11:29:36,125.66666666666663
2018-11-04 11:29:37,125.62626262626259
2018-11-04 11:29:38,125.58585858585855
2018-11-04 11:29:39,125.5454545454545
2018-11-04 11:29:40,125.50505050505046
2018-11-04 11:29:41,125.46464646464642
2018-11-04 11:29:42,125.42424242424238
2018-11-04 11:29:43,125.38383838383834
2018-11-04 11:29:44,125.3434343434343
2018-11-04 11:29:45,125.30303030303025
2018-11-04 11:29:46,125.26262626262621
2018-11-04 11:29:47,125.22222222222217
2018-11-04 11:29:48,125.18181818181813
2018-11-04 11:29:49,125.14141414141409
2018-11-04 11:29:50,125.10101010101005
2018-11-04 11:29:51,125.060606060606
2018-11-04 11:29:52,125.02020202020196
2018-11-04 11:29:53,124.97979797979792
2018-11-04 11:29:54,124.93939393939388
2018-11-04 11:29:55,124.89898989898984
2018-11-04 11:29:56,124.8585858585858
2018-11-04 11:29:57,124.81818181818176
2018-11-04 11:29:58,124.77777777777771
2018-11-04 11:29:59,124.73737373737367
2018-11-04 11:30:00,124.69696969696963
2018-11-04 11:30:01,124.65656565656559
2018-11-04 11:30:02,124.61616161616155
2018-11-04 11:30:03,124.5757575757575
2018-11-04 11:30:04,124.53535353535347
2018-11-04 11:30:05,124.49494949494942
2018-11-04 11:30:06,124.45454545454538
2018-11-04 11:30:07,124.41414141414134
2018-11-04 11:30:08,124.3737373737373
2018-11-04 11:30:09,124.33333333333326
2018-11-04 11:30:10,124.29292929292922
2018-11-04 11:30:11,124.25252525252517
2018-11-04 11:30:12,124.21212121212113
2018-11-04 11:30:13,124.17171717171709
2018-11-04 11:30:14,124.13131313131305
2018-11-04 11:30:15,124.09090909090901
2018-11-04 11:30:16,124.05050505050497
2018-11-04 11:30:17,124.01010101010093
2018-11-04 11:30:18,123.96969696969688
2018-11-04 11:30:19,123.92929292929284
2018-11-04 11:30:20,123.8888888888888
2018-11-04 11:30:21,123.84848484848476
2018-11-04 11:30:22,123.80808080808072
2018-11-04 11:30:23,123.76767676767668
2018-11-04 11:30:24,123.72727272727263
2018-11-04 11:30:25,123.68686868686859
2018-11-04 11:30:26,123.64646464646455
2018-11-04 11:30:27,123.60606060606051
2018-11-04 11:30:28,123.56565656565647
2018-11-04 11:30:29,123.52525252525243
2018-11-04 11:30:30,123.48484848484838
2018-11-04 11:30:31,123.44444444444434
2018-11-04 11:30:32,123.4040404040403
2018-11-04 11:30:33,123.36363636363626
2018-11-04 11:30:34,123.32323232323222
2018-11-04 11:30:35,123.28282828282818
2018-11-04 11:30:36,123.24242424242414
2018-11-04 11:30:38,123.2020202020201
2018-11-04 11:30:39,123.16161616161605
2018-11-04 11:30:40,123.12121212121201
2018-11-04 11:30:41,123.08080808080797
2018-11-04 11:30:42,123.04040404040393
2018-11-04 11:30:43,122.99999999999989
2018-11-04 11:30:44,123
2018-11-04 11:30:45,123
2018-11-04 11:30:46,123
2018-11-04 11:30:47,123
2018-11-04 11:30:48,123
2018-11-04 11:30:49,124
2018-11-04 11:30:50,124
2018-11-04 11:30:51,123
2018-11-04 11:30:52,123
2018-11-04 11:30:53,123
2018-11-04 11:30:54,123
2018-11-04 11:30:55,123
2018-11-04 11:30:56,123
2018-11-04 11:30:57,122
2018-11-04 11:30:58,121
2018-11-04 11:30:58,120
2018-11-04 11:30:59,120
2018-11-04 11:31:00,121
2018-11-04 11:31:01,122
2018-11-04 11:31:02,122
2018-11-04 11:31:03,122
2018-11-04 11:31:04,121.5
2018-11-04 11:31:05,121.0
2018-11-04 11:31:06,120.5
2018-11-04 11:31:07,120.0
2018-11-04 11:31:08,119.5
2018-11-04 11:31:09,119.0
2018-11-04 11:31:11,118.5
2018-11-04 11:31:12,118.0
2018-11-04 11:31:13,117.5
2018-11-04 11:31:14,117.0
2018-11-04 11:31:15,116.5
2018-11-04 11:31:16,116.0
2018-11-04 11:31:17,116
2018-11-04 11:31:18,116
2018-11-04 11:31:19,116
2018-11-04 11:31:20,117
2018-11-04 11:31:21,117
2018-11-04 11:31:22,119
2018-11-04 11:31:23,118
2018-11-04 11:31:24,116
2018-11-04 11:31:25,117
2018-11-04 11:31:26,118
2018-11-04 11:31:27,117
2018-11-04 11:31:28,116
2018-11-04 11:31:29,116
2018-11-04 11:31:30,115
2018-11-04 11:31:31,116
2018-11-04 11:31:32,115
2018-11-04 11:31:33,117
2018-11-04 11:31:34,119
2018-11-04 11:31:35,119
2018-11-04 11:31:36,118
2018-11-04 11:31:37,118
2018-11-04 11:31:38,118
2018-11-04 11:31:39,118
2018-11-04 11:31:40,119
2018-11-04 11:31:41,120
2018-11-04 11:31:41,121
2018-11-04 11:31:42,121
2018-11-04 11:31:43,119
2018-11-04 11:31:44,120
2018-11-04 11:31:45,122
2018-11-04 11:31:46,124
2018-11-04 11:31:47,124.18604651162791
2018-11-04 11:31:48,124.37209302325581
2018-11-04 11:31:49,124.55813953488372
2018-11-04 11:31:50,124.74418604651163
2018-11-04 11:31:51,124.93023255813954
2018-11-04 11:31:52,125.11627906976744
2018-11-04 11:31:53,125.30232558139535
2018-11-04 11:31:54,125.48837209302326
2018-11-04 11:31:55,125.67441860465117
2018-11-04 11:31:56,125.86046511627907
2018-11-04 11:31:57,126.04651162790698
2018-11-04 11:31:58,126.23255813953489
2018-11-04 11:31:59,126.4186046511628
2018-11-04 11:32:00,126.6046511627907
2018-11-04 11:32:01,126.79069767441861
2018-11-04 11:32:02,126.97674418604652
2018-11-04 11:32:03,127.16279069767442
2018-11-04 11:32:04,127.34883720930233
2018-11-04 11:32:05,127.53488372093024
2018-11-04 11:32:06,127.72093023255815
2018-11-04 11:32:07,127.90697674418605
2018-11-04 11:32:08,128.09302325581396
2018-11-04 11:32:09,128.27906976744185
2018-11-04 11:32:10,128.46511627906975
2018-11-04 11:32:11,128.65116279069764
2018-11-04 11:32:12,128.83720930232553
2018-11-04 11:32:13,129.02325581395343
2018-11-04 11:32:14,129.20930232558132
2018-11-04 11:32:15,129.3953488372092
2018-11-04 11:32:16,129.5813953488371
2018-11-04 11:32:17,129.767441860465
2018-11-04 11:32:18,129.9534883720929
2018-11-04 11:32:19,130.13953488372078
2018-11-04 11:32:20,130.32558139534868
2018-11-04 11:32:21,130.51162790697657
2018-11-04 11:32:22,130.69767441860446
2018-11-04 11:32:23,130.88372093023236
2018-11-04 11:32:25,131.06976744186025
2018-11-04 11:32:26,131.25581395348814
2018-11-04 11:32:27,131.44186046511604
2018-11-04 11:32:28,131.62790697674393
2018-11-04 11:32:29,131.81395348837182
2018-11-04 11:32:30,131.99999999999972
2018-11-04 11:32:31,132
2018-11-04 11:32:32,133
2018-11-04 11:32:33,134
2018-11-04 11:32:34,133
2018-11-04 11:32:35,133
2018-11-04 11:32:36,133
2018-11-04 11:32:37,133
2018-11-04 11:32:38,133
2018-11-04 11:32:39,133
2018-11-04 11:32:40,133
2018-11-04 11:32:41,133
2018-11-04 11:32:42,133
2018-11-04 11:32:43,133
2018-11-04 11:32:44,132
2018-11-04 11:32:45,133
2018-11-04 11:32:46,134
2018-11-04 11:32:47,134
2018-11-04 11:32:47,134
2018-11-04 11:32:48,134
2018-11-04 11:32:49,133
2018-11-04 11:32:50,133
2018-11-04 11:32:51,133
2018-11-04 11:32:52,133
2018-11-04 11:32:53,132.88888888888889
2018-11-04 11:32:54,132.77777777777777
2018-11-04 11:32:55,132.66666666666666
2018-11-04 11:32:57,132.55555555555554
2018-11-04 11:32:58,132.44444444444443
2018-11-04 11:32:59,132.33333333333331
2018-11-04 11:33:00,132.2222222222222
2018-11-04 11:33:01,132.1111111111111
2018-11-04 11:33:02,131.99999999999997
2018-11-04 11:33:03,132
2018-11-04 11:33:04,132
2018-11-04 11:33:05,132
2018-11-04 11:33:06,133
2018-11-04 11:33:07,133
2018-11-04 11:33:08,134
2018-11-04 11:33:09,133
2018-11-04 11:33:10,133
2018-11-04 11:33:11,133
2018-11-04 11:33:12,133
2018-11-04 11:33:13,134
2018-11-04 11:33:14,133
2018-11-04 11:33:15,133
2018-11-04 11:33:16,133
2018-11-04 11:33:17,132
2018-11-04 11:33:18,133
2018-11-04 11:33:19,134
2018-11-04 11:33:20,136
2018-11-04 11:33:21,137
2018-11-04 11:33:22,137
2018-11-04 11:33:23,138
2018-11-04 11:33:24,137
2018-11-04 11:33:25,138
2018-11-04 11:33:26,139
2018-11-04 11:33:27,139
2018-11-04 11:33:28,138
2018-11-04 11:33:29,138
2018-11-04 11:33:30,136
2018-11-04 11:33:31,136
2018-11-04 11:33:32,136
2018-11-04 11:33:33,138
2018-11-04 11:33:34,138
2018-11-04 11:33:34,138
2018-11-04 11:33:35,138
2018-11-04 11:33:36,139
2018-11-04 11:33:37,139
2018-11-04 11:33:38,139
2018-11-04 11:33:39,139
2018-11-04 11:33:40,139.06382978723406
2018-11-04 11:33:41,139.1276595744681
2018-11-04 11:33:42,139.19148936170217
2018-11-04 11:33:43,139.25531914893622
2018-11-04 11:33:44,139.31914893617028
2018-11-04 11:33:45,139.38297872340434
2018-11-04 11:33:46,139.4468085106384
2018-11-04 11:33:47,139.51063829787245
2018-11-04 11:33:48,139.5744680851065
2018-11-04 11:33:49,139.63829787234056
2018-11-04 11:33:50,139.70212765957461
2018-11-04 11:33:51,139.76595744680867
2018-11-04 11:33:52,139.82978723404273
2018-11-04 11:33:53,139.89361702127678
2018-11-04 11:33:54,139.95744680851084
2018-11-04 11:33:55,140.0212765957449
2018-11-04 11:33:56,140.08510638297895
2018-11-04 11:33:57,140.148936170213
2018-11-04 11:33:58,140.21276595744706
2018-11-04 11:33:59,140.27659574468112
2018-11-04 11:34:00,140.34042553191517
2018-11-04 11:34:01,140.40425531914923
2018-11-04 11:34:02,140.46808510638328
2018-11-04 11:34:03,140.53191489361734
2018-11-04 11:34:04,140.5957446808514
2018-11-04 11:34:05,140.65957446808545
2018-11-04 11:34:06,140.7234042553195
2018-11-04 11:34:07,140.78723404255356
2018-11-04 11:34:08,140.85106382978762
2018-11-04 11:34:09,140.91489361702168
2018-11-04 11:34:10,140.97872340425573
2018-11-04 11:34:11,141.0425531914898
2018-11-04 11:34:12,141.10638297872384
2018-11-04 11:34:13,141.1702127659579
2018-11-04 11:34:14,141.23404255319195
2018-11-04 11:34:15,141.297872340426
2018-11-04 11:34:16,141.36170212766007
2018-11-04 11:34:17,141.42553191489412
2018-11-04 11:34:18,141.48936170212818
2018-11-04 11:34:19,141.55319148936223
2018-11-04 11:34:20,141.6170212765963
2018-11-04 11:34:22,141.68085106383035
2018-11-04 11:34:23,141.7446808510644
2018-11-04 11:34:24,141.80851063829846
2018-11-04 11:34:25,141.8723404255325
2018-11-04 11:34:26,141.93617021276657
2018-11-04 11:34:27,142.00000000000063
2018-11-04 11:34:28,142
2018-11-04 11:34:29,142
2018-11-04 11:34:30,139
2018-11-04 11:34:31,139
2018-11-04 11:34:32,139
2018-11-04 11:34:33,138
2018-11-04 11:34:34,137
2018-11-04 11:34:35,137
2018-11-04 11:34:36,137
2018-11-04 11:34:37,137
2018-11-04 11:34:38,137
2018-11-04 11:34:39,137
2018-11-04 11:34:40,137
2018-11-04 11:34:41,137
2018-11-04 11:34:42,137
2018-11-04 11:34:43,138
2018-11-04 11:34:44,138
2018-11-04 11:34:45,138
2018-11-04 11:34:46,139
2018-11-04 11:34:47,139
2018-11-04 11:34:48,138
2018-11-04 11:34:49,138
2018-11-04 11:34:50,137
2018-11-04 11:34:51,136
2018-11-04 11:34:52,135
2018-11-04 11:34:53,134
2018-11-04 11:34:54,134
2018-11-04 11:34:55,134
2018-11-04 11:34:56,135
2018-11-04 11:34:57,135
2018-11-04 11:34:58,137
2018-11-04 11:34:59,138
2018-11-04 11:35:00,138
2018-11-04 11:35:01,137
2018-11-04 11:35:02,138
2018-11-04 11:35:03,138
2018-11-04 11:35:04,139
2018-11-04 11:35:05,139
2018-11-04 11:35:06,139
2018-11-04 11:35:07,139
2018-11-04 11:35:08,139
2018-11-04 11:35:09,139
2018-11-04 11:35:10,138
2018-11-04 11:35:11,138
2018-11-04 11:35:12,137
2018-11-04 11:35:13,137
2018-11-04 11:35:14,137
2018-11-04 11:35:15,137
2018-11-04 11:35:16,135
2018-11-04 11:35:17,134
2018-11-04 11:35:18,133
2018-11-04 11:35:19,134
2018-11-04 11:35:20,135
2018-11-04 11:35:21,135
2018-11-04 11:35:22,135
2018-11-04 11:35:23,135
2018-11-04 11:35:24,135
2018-11-04 11:35:25,135
2018-11-04 11:35:26,133
2018-11-04 11:35:27,135
2018-11-04 11:35:28,135
2018-11-04 11:35:29,137
2018-11-04 11:35:30,137
2018-11-04 11:35:31,137
2018-11-04 11:35:32,137
2018-11-04 11:35:33,135
2018-11-04 11:35:34,133
2018-11-04 11:35:35,132
2018-11-04 11:35:36,131
2018-11-04 11:35:37,129
2018-11-04 11:35:38,128
2018-11-04 11:35:39,130
2018-11-04 11:35:40,129
2018-11-04 11:35:41,130
2018-11-04 11:35:42,131
2018-11-04 11:35:43,131
2018-11-04 11:35:44,132
2018-11-04 11:35:45,134
2018-11-04 11:35:46,133
2018-11-04 11:35:47,131
2018-11-04 11:35:48,131
2018-11-04 11:35:49,131
2018-11-04 11:35:50,130
2018-11-04 11:35:51,129
2018-11-04 11:35:52,127
2018-11-04 11:35:53,127
2018-11-04 11:35:54,128
2018-11-04 11:35:55,131
2018-11-04 11:35:56,132
2018-11-04 11:35:57,133
2018-11-04 11:35:58,132
2018-11-04 11:35:59,131
2018-11-04 11:36:00,131
2018-11-04 11:36:01,132
2018-11-04 11:36:02,132
2018-11-04 11:36:03,131
2018-11-04 11:36:04,129
2018-11-04 11:36:05,131
2018-11-04 11:36:06,132
2018-11-04 11:36:07,132
2018-11-04 11:36:08,134
2018-11-04 11:36:09,133
2018-11-04 11:36:10,134
2018-11-04 11:36:11,134
2018-11-04 11:36:12,133
2018-11-04 11:36:13,132
2018-11-04 11:36:14,132
2018-11-04 11:36:15,132
2018-11-04 11:36:16,133
2018-11-04 11:36:17,134
2018-11-04 11:36:18,135
2018-11-04 11:36:19,134
2018-11-04 11:36:20,134
2018-11-04 11:36:21,134
2018-11-04 11:36:22,134
2018-11-04 11:36:23,133
2018-11-04 11:36:24,133
2018-11-04 11:36:25,132
2018-11-04 11:36:26,130
2018-11-04 11:36:27,132
2018-11-04 11:36:28,131
2018-11-04 11:36:28,130
2018-11-04 11:36:29,130
2018-11-04 11:36:30,129
2018-11-04 11:36:31,129
2018-11-04 11:36:32,128
2018-11-04 11:36:33,128
2018-11-04 11:36:34,127.65
2018-11-04 11:36:35,127.30000000000001
2018-11-04 11:36:36,126.95000000000002
2018-11-04 11:36:37,126.60000000000002
2018-11-04 11:36:38,126.25000000000003
2018-11-04 11:36:39,125.90000000000003
2018-11-04 11:36:40,125.55000000000004
2018-11-04 11:36:41,125.20000000000005
2018-11-04 11:36:42,124.85000000000005
2018-11-04 11:36:43,124.50000000000006
2018-11-04 11:36:44,124.15000000000006
2018-11-04 11:36:45,123.80000000000007
2018-11-04 11:36:46,123.45000000000007
2018-11-04 11:36:47,123.10000000000008
2018-11-04 11:36:48,122.75000000000009
2018-11-04 11:36:49,122.40000000000009
2018-11-04 11:36:50,122.0500000000001
2018-11-04 11:36:51,121.7000000000001
2018-11-04 11:36:52,121.35000000000011
2018-11-04 11:36:53,121.00000000000011
2018-11-04 11:36:54,120.65000000000012
2018-11-04 11:36:55,120.30000000000013
2018-11-04 11:36:56,119.95000000000013
2018-11-04 11:36:57,119.60000000000014
2018-11-04 11:36:58,119.25000000000014
2018-11-04 11:36:59,118.90000000000015
2018-11-04 11:37:00,118.55000000000015
2018-11-04 11:37:01,118.20000000000016
2018-11-04 11:37:02,117.85000000000016
2018-11-04 11:37:03,117.50000000000017
2018-11-04 11:37:04,117.15000000000018
2018-11-04 11:37:05,116.80000000000018
2018-11-04 11:37:06,116.45000000000019
2018-11-04 11:37:07,116.1000000000002
2018-11-04 11:37:09,115.7500000000002
2018-11-04 11:37:10,115.4000000000002
2018-11-04 11:37:11,115.05000000000021
2018-11-04 11:37:12,114.70000000000022
2018-11-04 11:37:13,114.35000000000022
2018-11-04 11:37:14,114.00000000000023
2018-11-04 11:37:15,114
2018-11-04 11:37:16,114
2018-11-04 11:37:17,114
2018-11-04 11:37:18,113
2018-11-04 11:37:19,112
2018-11-04 11:37:20,114
2018-11-04 11:37:21,114
2018-11-04 11:37:22,114
2018-11-04 11:37:23,113
2018-11-04 11:37:24,114
2018-11-04 11:37:25,114
2018-11-04 11:37:26,114
2018-11-04 11:37:27,114
2018-11-04 11:37:28,113
2018-11-04 11:37:29,113
2018-11-04 11:37:30,114
2018-11-04 11:37:31,115
2018-11-04 11:37:32,113
2018-11-04 11:37:33,113
2018-11-04 11:37:34,114
2018-11-04 11:37:35,114
2018-11-04 11:37:36,114
2018-11-04 11:37:37,112
2018-11-04 11:37:38,112
2018-11-04 11:37:38,115
2018-11-04 11:37:39,116
2018-11-04 11:37:40,115
2018-11-04 11:37:41,115
2018-11-04 11:37:42,115
2018-11-04 11:37:43,115
2018-11-04 11:37:44,114.98738170347004
2018-11-04 11:37:45,114.97476340694007
2018-11-04 11:37:46,114.9621451104101
2018-11-04 11:37:47,114.94952681388014
2018-11-04 11:37:48,114.93690851735018
2018-11-04 11:37:49,114.92429022082021
2018-11-04 11:37:50,114.91167192429025
2018-11-04 11:37:51,114.89905362776028
2018-11-04 11:37:52,114.88643533123032
2018-11-04 11:37:53,114.87381703470035
2018-11-04 11:37:54,114.86119873817039
2018-11-04 11:37:55,114.84858044164042
2018-11-04 11:37:56,114.83596214511046
2018-11-04 11:37:57,114.82334384858049
2018-11-04 11:37:58,114.81072555205053
2018-11-04 11:37:59,114.79810725552056
2018-11-04 11:38:00,114.7854889589906
2018-11-04 11:38:01,114.77287066246063
2018-11-04 11:38:02,114.76025236593067
2018-11-04 11:38:03,114.7476340694007
2018-11-04 11:38:04,114.73501577287074
2018-11-04 11:38:05,114.72239747634077
2018-11-04 11:38:06,114.70977917981081
2018-11-04 11:38:07,114.69716088328084
2018-11-04 11:38:08,114.68454258675088
2018-11-04 11:38:09,114.67192429022091
2018-11-04 11:38:10,114.65930599369095
2018-11-04 11:38:11,114.64668769716098
2018-11-04 11:38:12,114.63406940063102
2018-11-04 11:38:13,114.62145110410106
2018-11-04 11:38:14,114.60883280757109
2018-11-04 11:38:15,114.59621451104113
2018-11-04 11:38:16,114.58359621451116
2018-11-04 11:38:17,114.5709779179812
2018-11-04 11:38:18,114.55835962145123
2018-11-04 11:38:19,114.54574132492127
2018-11-04 11:38:20,114.5331230283913
2018-11-04 11:38:21,114.52050473186134
2018-11-04 11:38:22,114.50788643533137
2018-11-04 11:38:23,114.4952681388014
2018-11-04 11:38:24,114.48264984227144
2018-11-04 11:38:25,114.47003154574148
2018-11-04 11:38:26,114.45741324921151
2018-11-04 11:38:27,114.44479495268155
2018-11-04 11:38:28,114.43217665615158
2018-11-04 11:38:29,114.41955835962162
2018-11-04 11:38:30,114.40694006309165
2018-11-04 11:38:31,114.39432176656169
2018-11-04 11:38:32,114.38170347003172
2018-11-04 11:38:33,114.36908517350176
2018-11-04 11:38:34,114.3564668769718
2018-11-04 11:38:35,114.34384858044183
2018-11-04 11:38:36,114.33123028391186
2018-11-04 11:38:37,114.3186119873819
2018-11-04 11:38:38,114.30599369085193
2018-11-04 11:38:39,114.29337539432197
2018-11-04 11:38:40,114.280757097792
2018-11-04 11:38:41,114.26813880126204
2018-11-04 11:38:42,114.25552050473208
2018-11-04 11:38:43,114.24290220820211
2018-11-04 11:38:44,114.23028391167215
2018-11-04 11:38:45,114.21766561514218
2018-11-04 11:38:46,114.20504731861222
2018-11-04 11:38:47,114.19242902208225
2018-11-04 11:38:48,114.17981072555229
2018-11-04 11:38:49,114.16719242902232
2018-11-04 11:38:50,114.15457413249236
2018-11-04 11:38:51,114.14195583596239
2018-11-04 11:38:52,114.12933753943243
2018-11-04 11:38:53,114.11671924290246
2018-11-04 11:38:54,114.1041009463725
2018-11-04 11:38:55,114.09148264984253
2018-11-04 11:38:56,114.07886435331257
2018-11-04 11:38:57,114.0662460567826
2018-11-04 11:38:58,114.05362776025264
2018-11-04 11:38:59,114.04100946372267
2018-11-04 11:39:00,114.02839116719271
2018-11-04 11:39:01,114.01577287066274
2018-11-04 11:39:02,114.00315457413278
2018-11-04 11:39:03,113.99053627760281
2018-11-04 11:39:04,113.97791798107285
2018-11-04 11:39:05,113.96529968454288
2018-11-04 11:39:06,113.95268138801292
2018-11-04 11:39:07,113.94006309148295
2018-11-04 11:39:08,113.92744479495299
2018-11-04 11:39:09,113.91482649842303
2018-11-04 11:39:10,113.90220820189306
2018-11-04 11:39:11,113.8895899053631
2018-11-04 11:39:12,113.87697160883313
2018-11-04 11:39:13,113.86435331230317
2018-11-04 11:39:14,113.8517350157732
2018-11-04 11:39:15,113.83911671924324
2018-11-04 11:39:16,113.82649842271327
2018-11-04 11:39:17,113.8138801261833
2018-11-04 11:39:18,113.80126182965334
2018-11-04 11:39:19,113.78864353312338
2018-11-04 11:39:20,113.77602523659341
2018-11-04 11:39:21,113.76340694006345
2018-11-04 11:39:22,113.75078864353348
2018-11-04 11:39:23,113.73817034700352
2018-11-04 11:39:24,113.72555205047355
2018-11-04 11:39:25,113.71293375394359
2018-11-04 11:39:26,113.70031545741362
2018-11-04 11:39:27,113.68769716088366
2018-11-04 11:39:28,113.6750788643537
2018-11-04 11:39:29,113.66246056782373
2018-11-04 11:39:30,113.64984227129376
2018-11-04 11:39:31,113.6372239747638
